pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520500884,cnf_proj/at-least-two-aaai10-planning-ipc5-pipesworld-12-step15.cnf.xz,13219628,igrev11,34998,kissat_br.sh,568819,complete,379.271,379.712,624380.0,UNSAT
520500885,cnf_proj/at-least-two-aaai10-planning-ipc5-pipesworld-12-step15.cnf.xz,13219628,igrev11,34998,kissat_elim.sh,568817,complete,397.127,402.704,633584.0,UNSAT
520500886,cnf_proj/at-least-two-hwmcc10-timeframe-expansion-k50-pdtviseisenberg2-tseitin.cnf.xz,13219752,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.67,5000.02,553364.0,UNKNOWN
520500887,cnf_proj/at-least-two-hwmcc10-timeframe-expansion-k50-pdtviseisenberg2-tseitin.cnf.xz,13219752,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.74,5000.02,553364.0,UNKNOWN
520500888,cnf_proj/at-least-two-hwmcc10-timeframe-expansion-k50-pdtviseisenberg2-tseitin.cnf.xz,13219752,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.04,4999.7,553364.0,UNKNOWN
520500889,cnf_proj/at-least-two-hwmcc10-timeframe-expansion-k50-pdtviseisenberg2-tseitin.cnf.xz,13219752,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.02,4999.83,553364.0,UNKNOWN
520500890,cnf_proj/at-least-two-hwmcc10-timeframe-expansion-k50-pdtviseisenberg2-tseitin.cnf.xz,13219752,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4999.84,5000.06,553364.0,UNKNOWN
520500891,cnf_proj/at-least-two-ibm-2004-23-k100.cnf.xz,13219667,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.05,4998.88,873716.0,UNKNOWN
520500892,cnf_proj/at-least-two-ibm-2004-23-k100.cnf.xz,13219667,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.06,5000.01,873972.0,UNKNOWN
520500893,cnf_proj/at-least-two-ibm-2004-23-k100.cnf.xz,13219667,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.01,4998.89,873972.0,UNKNOWN
520500894,cnf_proj/at-least-two-ibm-2004-23-k100.cnf.xz,13219667,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.01,4999.21,873972.0,UNKNOWN
520500895,cnf_proj/at-least-two-ibm-2004-23-k100.cnf.xz,13219667,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4999.35,5000.03,873972.0,UNKNOWN
520500896,cnf_proj/at-least-two-maris-s03-gripper11.cnf.xz,13219486,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4982.54,5000.03,506992.0,UNKNOWN
520500897,cnf_proj/at-least-two-maris-s03-gripper11.cnf.xz,13219486,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4986.19,5000.07,432396.0,UNKNOWN
520500898,cnf_proj/at-least-two-maris-s03-gripper11.cnf.xz,13219486,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4990.87,5000.03,429680.0,UNKNOWN
520500899,cnf_proj/at-least-two-maris-s03-gripper11.cnf.xz,13219486,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4978.57,5000.03,566872.0,UNKNOWN
520500900,cnf_proj/at-least-two-maris-s03-gripper11.cnf.xz,13219486,igrev11,34998,kissat_elim.sh,568817,complete,30.8564,30.8791,262808.0,SAT-INCORRECT
520500901,cnf_proj/at-least-two-smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf.xz,13219850,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4889.94,5000.02,697820.0,UNKNOWN
520500902,cnf_proj/at-least-two-smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf.xz,13219850,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4988.5,5000.05,356372.0,UNKNOWN
520500903,cnf_proj/at-least-two-smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf.xz,13219850,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.82,5000.02,311948.0,UNKNOWN
520500904,cnf_proj/at-least-two-smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf.xz,13219850,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.05,5000.03,326488.0,UNKNOWN
520500905,cnf_proj/at-least-two-smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf.xz,13219850,igrev11,34998,kissat_elim.sh,568817,complete,334.345,334.189,316128.0,UNSAT
520500906,cnf_proj/at-least-two-sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf.xz,13219638,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,307.844,311.79,517916.0,UNSAT
520500907,cnf_proj/at-least-two-sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf.xz,13219638,igrev11,34998,kissat_br-elim.sh,568827,complete,322.15,330.96,549928.0,UNSAT
520500908,cnf_proj/at-least-two-sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf.xz,13219638,igrev11,34998,kissat_br-uip.sh,568828,complete,469.458,471.672,524460.0,UNSAT
520500909,cnf_proj/at-least-two-sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf.xz,13219638,igrev11,34998,kissat_br.sh,568819,complete,395.785,398.601,530244.0,UNSAT
520500910,cnf_proj/at-least-two-sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf.xz,13219638,igrev11,34998,kissat_elim.sh,568817,complete,446.682,456.776,540148.0,UNSAT
520500911,cnf_proj/at-least-two-traffic_b_unsat.cnf.xz,13219668,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,280.194,279.125,563836.0,UNSAT
520500912,cnf_proj/at-least-two-traffic_b_unsat.cnf.xz,13219668,igrev11,34998,kissat_br-elim.sh,568827,complete,280.8,279.774,563832.0,UNSAT
520500913,cnf_proj/at-least-two-traffic_b_unsat.cnf.xz,13219668,igrev11,34998,kissat_br-uip.sh,568828,complete,609.448,608.898,575972.0,UNSAT
520500914,cnf_proj/at-least-two-traffic_b_unsat.cnf.xz,13219668,igrev11,34998,kissat_br.sh,568819,complete,608.213,607.54,575968.0,UNSAT
520500915,cnf_proj/at-least-two-traffic_b_unsat.cnf.xz,13219668,igrev11,34998,kissat_elim.sh,568817,complete,417.725,416.852,569008.0,UNSAT
520500916,cnf_proj/at-least-two-traffic_f_unknown.cnf.xz,13219496,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,274.952,274.185,585864.0,UNSAT
520500917,cnf_proj/at-least-two-traffic_f_unknown.cnf.xz,13219496,igrev11,34998,kissat_br-elim.sh,568827,complete,281.812,280.825,580060.0,UNSAT
520500918,cnf_proj/at-least-two-traffic_f_unknown.cnf.xz,13219496,igrev11,34998,kissat_br-uip.sh,568828,complete,999.338,998.573,571276.0,UNSAT
520500919,cnf_proj/at-least-two-traffic_f_unknown.cnf.xz,13219496,igrev11,34998,kissat_br.sh,568819,complete,947.256,947.231,580060.0,UNSAT
520500920,cnf_proj/at-least-two-traffic_f_unknown.cnf.xz,13219496,igrev11,34998,kissat_elim.sh,568817,complete,430.513,429.748,578660.0,UNSAT
520500921,cnf_proj/at-least-two-traffic_kkb_unknown.cnf.xz,13219647,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,277.153,276.399,559224.0,UNSAT
520500922,cnf_proj/at-least-two-traffic_kkb_unknown.cnf.xz,13219647,igrev11,34998,kissat_br-elim.sh,568827,complete,274.946,273.881,566212.0,UNSAT
520500923,cnf_proj/at-least-two-traffic_kkb_unknown.cnf.xz,13219647,igrev11,34998,kissat_br-uip.sh,568828,complete,949.927,949.123,566956.0,UNSAT
520500924,cnf_proj/at-least-two-traffic_kkb_unknown.cnf.xz,13219647,igrev11,34998,kissat_br.sh,568819,complete,938.884,939.248,559284.0,UNSAT
520500925,cnf_proj/at-least-two-traffic_kkb_unknown.cnf.xz,13219647,igrev11,34998,kissat_elim.sh,568817,complete,417.842,417.231,549456.0,UNSAT
520500926,cnf_proj/at-least-two-traffic_pcb_unknown.cnf.xz,13219801,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,271.154,270.737,592164.0,UNSAT
520500927,cnf_proj/at-least-two-traffic_pcb_unknown.cnf.xz,13219801,igrev11,34998,kissat_br-elim.sh,568827,complete,318.589,317.741,565220.0,UNSAT
520500928,cnf_proj/at-least-two-traffic_pcb_unknown.cnf.xz,13219801,igrev11,34998,kissat_br-uip.sh,568828,complete,1605.28,1605.63,619216.0,UNSAT
520500929,cnf_proj/at-least-two-traffic_pcb_unknown.cnf.xz,13219801,igrev11,34998,kissat_br.sh,568819,complete,1754.6,1754.18,577460.0,UNSAT
520500930,cnf_proj/at-least-two-traffic_pcb_unknown.cnf.xz,13219801,igrev11,34998,kissat_elim.sh,568817,complete,444.606,443.804,575648.0,UNSAT
520500931,cnf_proj/at-least-two-vmpc_26.cnf.xz,13219618,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,573.986,577.274,314868.0,UNSAT
520500932,cnf_proj/at-least-two-vmpc_26.cnf.xz,13219618,igrev11,34998,kissat_br-elim.sh,568827,complete,883.664,888.148,330756.0,UNSAT
520500933,cnf_proj/at-least-two-vmpc_26.cnf.xz,13219618,igrev11,34998,kissat_br-uip.sh,568828,complete,699.264,700.122,317904.0,UNSAT
520500934,cnf_proj/at-least-two-vmpc_26.cnf.xz,13219618,igrev11,34998,kissat_br.sh,568819,complete,570.645,572.493,320520.0,UNSAT
520500935,cnf_proj/at-least-two-vmpc_26.cnf.xz,13219618,igrev11,34998,kissat_elim.sh,568817,complete,868.163,869.645,339144.0,UNSAT
520500936,cnf_proj/at-least-two-vmpc_28.cnf.xz,13219703,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.14,5000.02,341200.0,UNKNOWN
520500937,cnf_proj/at-least-two-vmpc_28.cnf.xz,13219703,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.07,5000.01,447668.0,UNKNOWN
520500938,cnf_proj/at-least-two-vmpc_28.cnf.xz,13219703,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4996.3,5000.02,342980.0,UNKNOWN
520500939,cnf_proj/at-least-two-vmpc_28.cnf.xz,13219703,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.36,5000.02,345488.0,UNKNOWN
520500940,cnf_proj/at-least-two-vmpc_28.cnf.xz,13219703,igrev11,34998,kissat_elim.sh,568817,complete,3408.11,3413.7,427672.0,SAT-INCORRECT
520500941,cnf_proj/b04_s_unknown_pre.cnf.xz,13219657,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.33,5000.04,402940.0,UNKNOWN
520500942,cnf_proj/b04_s_unknown_pre.cnf.xz,13219657,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.01,4999.81,398532.0,UNKNOWN
520500943,cnf_proj/b04_s_unknown_pre.cnf.xz,13219657,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.85,5000.04,398852.0,UNKNOWN
520500944,cnf_proj/b04_s_unknown_pre.cnf.xz,13219657,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.01,4999.91,398808.0,UNKNOWN
520500945,cnf_proj/b04_s_unknown_pre.cnf.xz,13219657,igrev11,34998,kissat_elim.sh,568817,complete,34.9978,35.0366,402596.0,SAT-INCORRECT
520500946,cnf_proj/b2005-p1-12x12c10h7-Ser3-0.cnf.xz,13219835,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4988.75,5000.07,816764.0,UNKNOWN
520500947,cnf_proj/b2005-p1-12x12c10h7-Ser3-0.cnf.xz,13219835,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.14,5000.03,903236.0,UNKNOWN
520500948,cnf_proj/b2005-p1-12x12c10h7-Ser3-0.cnf.xz,13219835,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4987.15,5000.04,842220.0,UNKNOWN
520500949,cnf_proj/b2005-p1-12x12c10h7-Ser3-0.cnf.xz,13219835,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4983.68,5000.07,1014312.0,UNKNOWN
520500950,cnf_proj/b2005-p1-12x12c10h7-Ser3-0.cnf.xz,13219835,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4988.48,5000.03,938004.0,UNKNOWN
520500951,cnf_proj/b2005-p1-12x12c10h7-Ser4-0.cnf.xz,13219800,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4988.99,5000.07,993736.0,UNKNOWN
520500952,cnf_proj/b2005-p1-12x12c10h7-Ser4-0.cnf.xz,13219800,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4985.19,5000.1,956676.0,UNKNOWN
520500953,cnf_proj/b2005-p1-12x12c10h7-Ser4-0.cnf.xz,13219800,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4982.05,5000.07,862220.0,UNKNOWN
520500954,cnf_proj/b2005-p1-12x12c10h7-Ser4-0.cnf.xz,13219800,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4977.16,5000.05,999988.0,UNKNOWN
520500955,cnf_proj/b2005-p1-12x12c10h7-Ser4-0.cnf.xz,13219800,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4983.36,5000.06,938568.0,UNKNOWN
520500956,cnf_proj/b2005-p1-12x12c10h7-Ser5-0.cnf.xz,13219681,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4983.96,5000.03,859604.0,UNKNOWN
520500957,cnf_proj/b2005-p1-12x12c10h7-Ser5-0.cnf.xz,13219681,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.73,5000.02,889804.0,UNKNOWN
520500958,cnf_proj/b2005-p1-12x12c10h7-Ser5-0.cnf.xz,13219681,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4983.28,5000.03,939688.0,UNKNOWN
520500959,cnf_proj/b2005-p1-12x12c10h7-Ser5-0.cnf.xz,13219681,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4983.78,5000.1,1023996.0,UNKNOWN
520500960,cnf_proj/b2005-p1-12x12c10h7-Ser5-0.cnf.xz,13219681,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4967.3,5000.08,933232.0,UNKNOWN
520500961,cnf_proj/b2005-p1-14x14c17h9-Ser3-0.cnf.xz,13219527,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4992.38,5000.01,4274028.0,UNKNOWN
520500962,cnf_proj/b2005-p1-14x14c17h9-Ser3-0.cnf.xz,13219527,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4991.17,5000.02,4274036.0,UNKNOWN
520500963,cnf_proj/b2005-p1-14x14c17h9-Ser3-0.cnf.xz,13219527,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4988.34,5000.05,4274028.0,UNKNOWN
520500964,cnf_proj/b2005-p1-14x14c17h9-Ser3-0.cnf.xz,13219527,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.24,5000.11,4274036.0,UNKNOWN
520500965,cnf_proj/b2005-p1-14x14c17h9-Ser3-0.cnf.xz,13219527,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4990.54,5000.02,4274164.0,UNKNOWN
520500966,cnf_proj/b2005-p2-12x12c10h7-Ser7-0.cnf.xz,13219546,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4986.29,5000.11,2216948.0,UNKNOWN
520500967,cnf_proj/b2005-p2-12x12c10h7-Ser7-0.cnf.xz,13219546,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4980.5,5000.02,2217168.0,UNKNOWN
520500968,cnf_proj/b2005-p2-12x12c10h7-Ser7-0.cnf.xz,13219546,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4990.65,5000.11,2216948.0,UNKNOWN
520500969,cnf_proj/b2005-p2-12x12c10h7-Ser7-0.cnf.xz,13219546,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4980.11,5000.05,2217168.0,UNKNOWN
520500970,cnf_proj/b2005-p2-12x12c10h7-Ser7-0.cnf.xz,13219546,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4990.62,5000.05,2216340.0,UNKNOWN
520500971,cnf_proj/b2005-p2-14x14c17h9-Ser5-0.cnf.xz,13219598,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4988.33,5000.04,3780736.0,UNKNOWN
520500972,cnf_proj/b2005-p2-14x14c17h9-Ser5-0.cnf.xz,13219598,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.74,5000.04,3784344.0,UNKNOWN
520500973,cnf_proj/b2005-p2-14x14c17h9-Ser5-0.cnf.xz,13219598,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4994.02,5000.02,3669212.0,UNKNOWN
520500974,cnf_proj/b2005-p2-14x14c17h9-Ser5-0.cnf.xz,13219598,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.55,5000.02,3784344.0,UNKNOWN
520500975,cnf_proj/b2005-p2-14x14c17h9-Ser5-0.cnf.xz,13219598,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4984.65,5000.08,3783528.0,UNKNOWN
520500976,cnf_proj/b2005-p2-14x14c17h9-Ser6-0.cnf.xz,13219726,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4992.52,5000.1,3775640.0,UNKNOWN
520500977,cnf_proj/b2005-p2-14x14c17h9-Ser6-0.cnf.xz,13219726,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.04,5000.03,3769816.0,UNKNOWN
520500978,cnf_proj/b2005-p2-14x14c17h9-Ser6-0.cnf.xz,13219726,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4988.18,5000.02,3775640.0,UNKNOWN
520500979,cnf_proj/b2005-p2-14x14c17h9-Ser6-0.cnf.xz,13219726,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4987.94,5000.07,3769816.0,UNKNOWN
520500980,cnf_proj/b2005-p2-14x14c17h9-Ser6-0.cnf.xz,13219726,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4984.69,5000.03,3734088.0,UNKNOWN
520500981,cnf_proj/b2005-p3-12x12c10h7-Ser7-0.cnf.xz,13219525,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4989.72,5000.02,1947272.0,UNKNOWN
520500982,cnf_proj/b2005-p3-12x12c10h7-Ser7-0.cnf.xz,13219525,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4984.51,5000.04,1947632.0,UNKNOWN
520500983,cnf_proj/b2005-p3-12x12c10h7-Ser7-0.cnf.xz,13219525,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4987.39,5000.08,1947272.0,UNKNOWN
520500984,cnf_proj/b2005-p3-12x12c10h7-Ser7-0.cnf.xz,13219525,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4975.55,5000.06,1947632.0,UNKNOWN
520500985,cnf_proj/b2005-p3-12x12c10h7-Ser7-0.cnf.xz,13219525,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4990.53,5000.08,1949684.0,UNKNOWN
520500986,cnf_proj/b2005-p3-14x14c17h9-Ser3-0.cnf.xz,13219511,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.9,5000.1,4059556.0,UNKNOWN
520500987,cnf_proj/b2005-p3-14x14c17h9-Ser3-0.cnf.xz,13219511,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.29,5000.01,4059908.0,UNKNOWN
520500988,cnf_proj/b2005-p3-14x14c17h9-Ser3-0.cnf.xz,13219511,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4987.11,5000.1,4059556.0,UNKNOWN
520500989,cnf_proj/b2005-p3-14x14c17h9-Ser3-0.cnf.xz,13219511,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4987.15,5000.06,4059908.0,UNKNOWN
520500990,cnf_proj/b2005-p3-14x14c17h9-Ser3-0.cnf.xz,13219511,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4996.28,5000.02,4058940.0,UNKNOWN
520500991,cnf_proj/b2005-p4-12x12c10h7-Ser3-0.cnf.xz,13219774,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4993.14,5000.01,835180.0,UNKNOWN
520500992,cnf_proj/b2005-p4-12x12c10h7-Ser3-0.cnf.xz,13219774,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4986.39,5000.05,985452.0,UNKNOWN
520500993,cnf_proj/b2005-p4-12x12c10h7-Ser3-0.cnf.xz,13219774,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4988.26,5000.02,843284.0,UNKNOWN
520500994,cnf_proj/b2005-p4-12x12c10h7-Ser3-0.cnf.xz,13219774,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4979.75,5000.02,1032036.0,UNKNOWN
520500995,cnf_proj/b2005-p4-12x12c10h7-Ser3-0.cnf.xz,13219774,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4988.39,5000.03,906744.0,UNKNOWN
520500996,cnf_proj/b2005-p4-14x14c17h9-Ser8-0.cnf.xz,13219781,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.34,5000.03,8113596.0,UNKNOWN
520500997,cnf_proj/b2005-p4-14x14c17h9-Ser8-0.cnf.xz,13219781,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.09,5000.02,8073516.0,UNKNOWN
520500998,cnf_proj/b2005-p4-14x14c17h9-Ser8-0.cnf.xz,13219781,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4995.34,5000.04,8113596.0,UNKNOWN
520500999,cnf_proj/b2005-p4-14x14c17h9-Ser8-0.cnf.xz,13219781,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.25,5000.02,8073516.0,UNKNOWN
520501000,cnf_proj/b2005-p4-14x14c17h9-Ser8-0.cnf.xz,13219781,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4989.55,5000.02,8077880.0,UNKNOWN
520501001,cnf_proj/b2005-p5-12x12c10h7-Ser5-0.cnf.xz,13219754,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4991.91,5000.02,901732.0,UNKNOWN
520501002,cnf_proj/b2005-p5-12x12c10h7-Ser5-0.cnf.xz,13219754,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4984.91,5000.03,948448.0,UNKNOWN
520501003,cnf_proj/b2005-p5-12x12c10h7-Ser5-0.cnf.xz,13219754,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4989.02,5000.02,911052.0,UNKNOWN
520501004,cnf_proj/b2005-p5-12x12c10h7-Ser5-0.cnf.xz,13219754,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4985.93,5000.02,981844.0,UNKNOWN
520501005,cnf_proj/b2005-p5-12x12c10h7-Ser5-0.cnf.xz,13219754,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4979.93,5000.02,986076.0,UNKNOWN
520501006,cnf_proj/b2005-p5-14x14c17h9-Ser5-0.cnf.xz,13219648,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.12,5000.05,4016184.0,UNKNOWN
520501007,cnf_proj/b2005-p5-14x14c17h9-Ser5-0.cnf.xz,13219648,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.5,5000.02,4016848.0,UNKNOWN
520501008,cnf_proj/b2005-p5-14x14c17h9-Ser5-0.cnf.xz,13219648,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4986.09,5000.11,4016184.0,UNKNOWN
520501009,cnf_proj/b2005-p5-14x14c17h9-Ser5-0.cnf.xz,13219648,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.16,5000.06,4016848.0,UNKNOWN
520501010,cnf_proj/b2005-p5-14x14c17h9-Ser5-0.cnf.xz,13219648,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.2,5000.02,4018600.0,UNKNOWN
520501011,cnf_proj/barman-pfile10-039.sas.ex.15.cnf.xz,13219651,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,485.838,486.13,1240980.0,UNSAT
520501012,cnf_proj/barman-pfile10-039.sas.ex.15.cnf.xz,13219651,igrev11,34998,kissat_br-elim.sh,568827,complete,515.527,515.688,1244960.0,UNSAT
520501013,cnf_proj/barman-pfile10-039.sas.ex.15.cnf.xz,13219651,igrev11,34998,kissat_br-uip.sh,568828,complete,454.499,455.31,1546780.0,UNSAT
520501014,cnf_proj/barman-pfile10-039.sas.ex.15.cnf.xz,13219651,igrev11,34998,kissat_br.sh,568819,complete,449.992,451.878,1527444.0,UNSAT
520501015,cnf_proj/barman-pfile10-039.sas.ex.15.cnf.xz,13219651,igrev11,34998,kissat_elim.sh,568817,complete,478.857,479.417,1236552.0,UNSAT
520501016,cnf_proj/barman-pfile10-040.sas.ex.15.cnf.xz,13219743,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,505.226,505.276,1445036.0,UNSAT
520501017,cnf_proj/barman-pfile10-040.sas.ex.15.cnf.xz,13219743,igrev11,34998,kissat_br-elim.sh,568827,complete,450.836,451.413,1231612.0,UNSAT
520501018,cnf_proj/barman-pfile10-040.sas.ex.15.cnf.xz,13219743,igrev11,34998,kissat_br-uip.sh,568828,complete,448.579,449.616,1535172.0,UNSAT
520501019,cnf_proj/barman-pfile10-040.sas.ex.15.cnf.xz,13219743,igrev11,34998,kissat_br.sh,568819,complete,452.323,452.374,1297152.0,UNSAT
520501020,cnf_proj/barman-pfile10-040.sas.ex.15.cnf.xz,13219743,igrev11,34998,kissat_elim.sh,568817,complete,452.089,452.203,1242004.0,UNSAT
520501021,cnf_proj/battleship-12-12-unsat.cnf.xz,13219629,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,153.787,155.178,260356.0,UNSAT
520501022,cnf_proj/battleship-12-12-unsat.cnf.xz,13219629,igrev11,34998,kissat_br-elim.sh,568827,complete,150.587,150.954,260352.0,UNSAT
520501023,cnf_proj/battleship-12-12-unsat.cnf.xz,13219629,igrev11,34998,kissat_br-uip.sh,568828,complete,153.889,154.904,264544.0,UNSAT
520501024,cnf_proj/battleship-12-12-unsat.cnf.xz,13219629,igrev11,34998,kissat_br.sh,568819,complete,150.84,151.374,263844.0,UNSAT
520501025,cnf_proj/battleship-12-12-unsat.cnf.xz,13219629,igrev11,34998,kissat_elim.sh,568817,complete,150.475,151.262,260352.0,UNSAT
520501026,cnf_proj/battleship-14-26-sat.cnf.xz,13219652,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,4.31994,4.30435,240756.0,SAT-INCORRECT
520501027,cnf_proj/battleship-14-26-sat.cnf.xz,13219652,igrev11,34998,kissat_br-elim.sh,568827,complete,4.18196,4.17125,240216.0,SAT-INCORRECT
520501028,cnf_proj/battleship-14-26-sat.cnf.xz,13219652,igrev11,34998,kissat_br-uip.sh,568828,complete,4.31969,4.30411,240540.0,SAT-INCORRECT
520501029,cnf_proj/battleship-14-26-sat.cnf.xz,13219652,igrev11,34998,kissat_br.sh,568819,complete,4.24908,4.24578,240536.0,SAT-INCORRECT
520501030,cnf_proj/battleship-14-26-sat.cnf.xz,13219652,igrev11,34998,kissat_elim.sh,568817,complete,4.00483,4.03828,240216.0,SAT-INCORRECT
