pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
521423872,cnf_proj/sum_of_3_cubes_94_bits_30.cnf.xz,13219601,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4986.74,5000.07,865424.0,UNKNOWN
521423873,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.95,5000.03,713208.0,UNKNOWN
521423874,cnf_proj/Sz1024_34824.smt2.cnf.xz,13219464,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4950.33,5000.02,722608.0,UNKNOWN
521423875,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4974.83,5000.02,620832.0,UNKNOWN
521423876,cnf_proj/Sz512_15128_1.smt2.cnf.xz,13219732,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4908.29,5000.1,635744.0,UNKNOWN
521423877,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4457.98,4466.45,973436.0,UNSAT
521423878,cnf_proj/test_v7_r12_vr1_c1_s10576.smt2.cnf.xz,13219589,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.75,5000.02,717016.0,UNKNOWN
521423879,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,336.234,337.045,296356.0,SAT-INCORRECT
521423880,cnf_proj/toughsat_factoring_426s.cnf.xz,13219832,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.16,5000.02,321800.0,UNKNOWN
521423881,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4998.66,5000.06,310384.0,UNKNOWN
521423882,cnf_proj/toughsat_factoring_895s.cnf.xz,13219818,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.21,5000.03,266416.0,UNKNOWN
521423883,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4970.1,5000.04,1482172.0,UNKNOWN
521423884,cnf_proj/UCG-20-10p1-sc2009.cnf.xz,13219727,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.86,5000.11,1363568.0,UNKNOWN
521423885,cnf_proj/UR-15-10p0.cnf.xz,13219785,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2778.25,2791.17,1180416.0,UNSAT
521423886,cnf_proj/UR-15-10p0.cnf.xz,13219785,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4912.38,5000.02,2159252.0,UNKNOWN
521423887,cnf_proj/UR-20-5p1.cnf.xz,13219614,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4996.33,5000.09,886876.0,UNKNOWN
521423888,cnf_proj/UR-20-5p1.cnf.xz,13219614,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.29,5000.02,787984.0,UNKNOWN
521423889,cnf_proj/uum32.smt2.cnf.xz,13219819,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4975.91,5000.02,468200.0,UNKNOWN
521423890,cnf_proj/uum32.smt2.cnf.xz,13219819,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4988.49,5000.1,445652.0,UNKNOWN
521423891,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,8.22841,8.2245,467032.0,SAT-INCORRECT
521423892,cnf_proj/vlsat2_111_1186.cnf.xz,13219661,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,6.92203,6.89274,445424.0,SAT-INCORRECT
521423893,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4672.07,4685.2,1388396.0,UNSAT
521423894,cnf_proj/vlsat2_112_4223.cnf.xz,13219839,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4667.06,4682.36,1046964.0,UNSAT
521423895,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1322.24,1361.81,1152880.0,SAT-INCORRECT
521423896,cnf_proj/vlsat2_113_1150.cnf.xz,13219713,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1325.21,1332.32,1152880.0,SAT-INCORRECT
521423897,cnf_proj/vlsat2_11_26.cnf.xz,13219700,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4971.22,5000.02,449636.0,UNKNOWN
521423898,cnf_proj/vlsat2_11_26.cnf.xz,13219700,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4960.99,5000.02,453080.0,UNKNOWN
521423899,cnf_proj/vlsat2_11_42.cnf.xz,13219480,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4946.2,5000.02,501116.0,UNKNOWN
521423900,cnf_proj/vlsat2_11_42.cnf.xz,13219480,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4971.79,5000.11,501116.0,UNKNOWN
521423901,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2419.33,2423.31,1587720.0,UNSAT
521423902,cnf_proj/vlsat2_142_6781.cnf.xz,13219745,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2398.57,2405.7,1189716.0,UNSAT
521423903,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4610.07,4616.33,3021480.0,UNSAT
521423904,cnf_proj/vlsat2_144_7585.cnf.xz,13219503,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4596.58,4608.01,1433352.0,UNSAT
521423905,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2586.94,2597.45,2875140.0,SAT-INCORRECT
521423906,cnf_proj/vlsat2_29736_3780419.dimacs.cnf.xz,13219459,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2590.1,2602.02,2875140.0,SAT-INCORRECT
521423907,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4971.54,5000.03,2547072.0,UNKNOWN
521423908,cnf_proj/vlsat2_37758_5364539.dimacs.cnf.xz,13219540,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4981.33,5000.02,2547072.0,UNKNOWN
521423909,cnf_proj/vlsat2_44_545.cnf.xz,13219553,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4968.16,5000.02,591044.0,UNKNOWN
521423910,cnf_proj/vlsat2_44_545.cnf.xz,13219553,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.47,5000.05,591044.0,UNKNOWN
521423911,cnf_proj/vlsat2_51_824.cnf.xz,13219587,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4974.65,5000.05,735888.0,UNKNOWN
521423912,cnf_proj/vlsat2_51_824.cnf.xz,13219587,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4974.04,5000.02,735888.0,UNKNOWN
521423913,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,4395.99,4409.55,612132.0,UNSAT
521423914,cnf_proj/vlsat2_56_1042.cnf.xz,13219474,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,4384.2,4401.95,588776.0,UNSAT
521423915,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.23,5000.01,5477884.0,UNKNOWN
521423916,cnf_proj/vlsat2_702_14170.cnf.xz,13219841,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4981.61,5000.13,3966092.0,UNKNOWN
521423917,cnf_proj/WS_300_24_90_10.apx_0.cnf.xz,13219586,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,806.743,808.795,333064.0,UNSAT
521423918,cnf_proj/WS_300_24_90_10.apx_0.cnf.xz,13219586,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,397.7,399.666,290784.0,UNSAT
521423919,cnf_proj/WS_400_16_90_70.apx_0.cnf.xz,13219730,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,2099.87,2102.94,380744.0,UNSAT
521423920,cnf_proj/WS_400_16_90_70.apx_0.cnf.xz,13219730,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,895.522,898.62,340804.0,UNSAT
521423921,cnf_proj/WS_500_16_70_10.apx_0.cnf.xz,13219557,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4990.4,5000.02,431880.0,UNKNOWN
521423922,cnf_proj/WS_500_16_70_10.apx_0.cnf.xz,13219557,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.67,5000.02,236128.0,UNKNOWN
521423923,cnf_proj/WS_500_32_30_10.apx_0.cnf.xz,13219632,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4991.42,5000.1,437528.0,UNKNOWN
521423924,cnf_proj/WS_500_32_30_10.apx_0.cnf.xz,13219632,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,2996.07,2999.64,419772.0,UNSAT
